"symbol","date","open","high","low","close","volume","adjusted"
"NFLX",2011-05-05,32.341431,33.397144,32.317142,32.901428,27300000,32.901428
"NFLX",2011-05-06,33.252857,33.305714,32.714287,32.781429,22122800,32.781429
"NFLX",2011-05-09,33.114285,33.828571,33.05143,33.772858,28853300,33.772858
"NFLX",2011-05-10,33.880001,34.214287,33.572857,33.947144,26876500,33.947144
"NFLX",2011-05-11,34.150002,34.642857,34.001431,34.381428,33600000,34.381428
"NFLX",2011-05-12,34.457142,35.25,34.19857,35.110001,36400000,35.110001
"NFLX",2011-05-13,34.875713,35.66,34.761429,35.217144,35317100,35.217144
"NFLX",2011-05-16,35.142857,35.152859,33.471428,33.869999,33921300,33.869999
"NFLX",2011-05-17,33.57143,34.011429,33.015713,33.848572,29656200,33.848572
"NFLX",2011-05-18,33.914288,34.814285,33.894287,34.648571,30947000,34.648571
"NFLX",2011-05-19,34.785713,35.055714,34.442856,34.675713,23732800,34.675713
"NFLX",2011-05-20,34.511429,35.27,34.451427,35.128571,30755900,35.128571
"NFLX",2011-05-23,34.717144,35.697144,34.285713,35.404285,3.5e+07,35.404285
"NFLX",2011-05-24,35.69857,36.097141,35.23143,35.371429,31802400,35.371429
"NFLX",2011-05-25,35.419998,37.134285,35.310001,37.067142,55647900,37.067142
"NFLX",2011-05-26,37.042858,37.982857,36.937141,37.67857,41690600,37.67857
"NFLX",2011-05-27,37.785713,37.869999,37.360001,37.787144,19627300,37.787144
"NFLX",2011-05-31,38.17857,38.685715,37.771427,38.685715,33658800,38.685715
"NFLX",2011-06-01,38.495712,39.091431,37.92857,38.18,41684300,38.18
"NFLX",2011-06-02,38.007141,38.997143,37.73143,38.814285,30041200,38.814285
"NFLX",2011-06-03,38.57143,39.462856,38.5,39.099998,34934900,39.099998
"NFLX",2011-06-06,39.052856,39.671429,37.23,37.512856,45899000,37.512856
"NFLX",2011-06-07,37.535713,38.205715,37.254288,37.669998,36411200,37.669998
"NFLX",2011-06-08,37.60857,37.919998,36.92857,37.465714,27864200,37.465714
"NFLX",2011-06-09,37.459999,37.782856,36.885715,37.509998,21591500,37.509998
"NFLX",2011-06-10,37.374287,37.799999,36.831429,36.945713,30501800,36.945713
"NFLX",2011-06-13,37.111427,37.57143,36.39143,36.745712,23246300,36.745712
"NFLX",2011-06-14,37.114285,37.371429,36.562859,37.304287,21319200,37.304287
"NFLX",2011-06-15,37.068569,37.53857,36.612858,36.73143,22248100,36.73143
"NFLX",2011-06-16,36.635715,36.812859,34.894287,35.614285,39373600,35.614285
"NFLX",2011-06-17,35.864285,35.977142,34.957142,35.095715,28554400,35.095715
"NFLX",2011-06-20,34.55143,35.401428,34.302856,35.09,19649000,35.09
"NFLX",2011-06-21,35.098572,36.400002,34.694286,36.235714,21613900,36.235714
"NFLX",2011-06-22,35.971428,36.177143,35.382858,35.522858,21876400,35.522858
"NFLX",2011-06-23,35.02,37.264286,34.957142,36.531429,36745800,36.531429
"NFLX",2011-06-24,36.714287,37.214287,36.298573,36.708572,34063400,36.708572
"NFLX",2011-06-27,36.414288,37.494286,35.94857,37.16,23160200,37.16
"NFLX",2011-06-28,37.417145,38.084286,37.224285,37.869999,16490600,37.869999
"NFLX",2011-06-29,38.14143,38.39143,37.57143,37.848572,18239900,37.848572
"NFLX",2011-06-30,37.814285,37.857143,37.257141,37.527142,17966900,37.527142
"NFLX",2011-07-01,37.437141,38.322857,37.437141,38.284286,27940500,38.284286
"NFLX",2011-07-05,39.42857,41.604286,39.387142,41.375713,62904100,41.375713
"NFLX",2011-07-06,40.950001,41.682858,40.642857,41.565716,32587800,41.565716
"NFLX",2011-07-07,41.918571,42.478573,41.66143,41.774284,26770100,41.774284
"NFLX",2011-07-08,41.18,42.257141,41.017143,42.162857,20738200,42.162857
"NFLX",2011-07-11,42.118572,43.07143,40.985714,41.534286,36917300,41.534286
"NFLX",2011-07-12,41.704285,42.327145,40.971428,41.610001,36339800,41.610001
"NFLX",2011-07-13,42.957142,43.541428,42.371429,42.675713,49245000,42.675713
"NFLX",2011-07-14,42.785713,42.857143,40.751431,40.945713,40881400,40.945713
"NFLX",2011-07-15,41.137142,41.392857,40.23143,40.990002,28459200,40.990002
"NFLX",2011-07-18,40.351429,40.352856,39.177143,39.857143,28844200,39.857143
"NFLX",2011-07-19,40.57143,41.330002,40.562859,41.041428,19149200,41.041428
"NFLX",2011-07-20,40.42857,40.700001,39.717144,40.200001,19914300,40.200001
"NFLX",2011-07-21,40.214287,40.682858,39.30143,39.401428,22668800,39.401428
"NFLX",2011-07-22,38.998569,39.814285,38.650002,39.511429,23739800,39.511429
"NFLX",2011-07-25,40.081429,40.785713,39.628571,40.218571,52708600,40.218571
"NFLX",2011-07-26,36.514286,38.327145,35.922855,38.130001,97017900,38.130001
"NFLX",2011-07-27,38.509998,39.142857,38.171429,38.488571,38229100,38.488571
"NFLX",2011-07-28,37.761429,38.672855,37.587143,38.08857,28319200,38.08857
"NFLX",2011-07-29,37.298573,38.102856,37.214287,37.998569,23352000,37.998569
"NFLX",2011-08-01,38.362858,38.5,36.965714,37.625713,25886700,37.625713
"NFLX",2011-08-02,37.39143,38.228573,36.705715,36.742859,23356200,36.742859
"NFLX",2011-08-03,36.785713,37.357143,35.875713,37.142857,24917200,37.142857
"NFLX",2011-08-04,36.721428,37.181431,34.965714,35.110001,33214300,35.110001
"NFLX",2011-08-05,35.505714,35.83857,33.775715,34.444286,37859500,34.444286
"NFLX",2011-08-08,32.849998,33.665714,31.642857,32.377144,37291800,32.377144
"NFLX",2011-08-09,32.451427,34.299999,32.01857,33.971428,36947400,33.971428
"NFLX",2011-08-10,33.357143,34.284286,33.02,33.202858,22071700,33.202858
"NFLX",2011-08-11,33.587143,35.099998,33.372856,34.732857,21564900,34.732857
"NFLX",2011-08-12,35.291428,35.407143,34.581429,34.857143,18046000,34.857143
"NFLX",2011-08-15,35.095715,35.254288,33.744286,35.182858,23191000,35.182858
"NFLX",2011-08-16,34.904285,35.048573,33.700001,34.148571,18447100,34.148571
"NFLX",2011-08-17,34.372856,34.439999,32.648571,33.177143,25797100,33.177143
"NFLX",2011-08-18,31.914286,32.285713,30.71143,31.068571,34983900,31.068571
"NFLX",2011-08-19,30.624287,31.571428,29.285713,29.315714,32870600,29.315714
"NFLX",2011-08-22,30.338572,30.338572,29.049999,29.315714,33551000,29.315714
"NFLX",2011-08-23,29.571428,31.392857,29.155714,31.362858,29471400,31.362858
"NFLX",2011-08-24,31.29143,31.428572,29.928572,30.861429,30849700,30.861429
"NFLX",2011-08-25,31.112858,31.95857,30.63143,30.832857,26050500,30.832857
"NFLX",2011-08-26,30.625713,31.785713,30.357143,31.69857,25616500,31.69857
"NFLX",2011-08-29,32.424286,32.425713,31.75,32.148571,19516000,32.148571
"NFLX",2011-08-30,32.07143,34.115715,31.928572,33.754288,31488800,33.754288
"NFLX",2011-08-31,34.132858,34.554287,32.984287,33.572857,27595400,33.572857
"NFLX",2011-09-01,33.504288,34.07143,33.218571,33.324287,21085400,33.324287
"NFLX",2011-09-02,29.815714,30.69857,29.66,30.444286,55624100,30.444286
"NFLX",2011-09-06,29.871429,31.27857,29.818571,31.252857,28156800,31.252857
"NFLX",2011-09-07,31.64143,31.71143,30.367144,30.857143,29697500,30.857143
"NFLX",2011-09-08,30.58,31.25,29.972857,30.171429,27562500,30.171429
"NFLX",2011-09-09,30.031429,30.299999,29.027143,29.138571,31879400,29.138571
"NFLX",2011-09-12,28.758572,30.09,28.374287,30.007143,31899000,30.007143
"NFLX",2011-09-13,29.994286,29.997143,29.15,29.821428,21983500,29.821428
"NFLX",2011-09-14,29.867144,30.178572,29.345715,29.815714,18268600,29.815714
"NFLX",2011-09-15,25.247143,26.485714,24.018572,24.178572,148744400,24.178572
"NFLX",2011-09-16,23.97143,24,22.02,22.17,124931800,22.17
"NFLX",2011-09-19,22.384287,23.284286,20.370001,20.535713,139805400,20.535713
"NFLX",2011-09-20,20.200001,20.425714,18.481428,18.575714,224343000,18.575714
"NFLX",2011-09-21,18.625713,19.182858,17.860001,18.357143,158463900,18.357143
"NFLX",2011-09-22,18.875713,18.985714,17.892857,18.361429,115101000,18.361429
"NFLX",2011-09-23,18.292856,19.17,18.217142,18.48,74465300,18.48
"NFLX",2011-09-26,19.459999,19.697144,18.08,18.888571,80972500,18.888571
"NFLX",2011-09-27,19.197144,19.284286,18.059999,18.212856,77775600,18.212856
"NFLX",2011-09-28,18.362858,18.9,18.081429,18.162857,56025200,18.162857
"NFLX",2011-09-29,18.295713,18.347143,15.391429,16.17,135921800,16.17
"NFLX",2011-09-30,15.602857,16.535713,15.375714,16.181429,76881700,16.181429
"NFLX",2011-10-03,16.44857,17.134287,16.088572,16.178572,59146500,16.178572
"NFLX",2011-10-04,16.382856,16.714287,15.714286,16.414286,50512000,16.414286
"NFLX",2011-10-05,16.512857,17.122856,16,17.10857,52418800,17.10857
"NFLX",2011-10-06,17.1,17.75,16.925714,17.605715,40497100,17.605715
"NFLX",2011-10-07,17.571428,17.74,16.714287,16.744286,40393500,16.744286
"NFLX",2011-10-10,18.222857,18.357143,15.33,15.945714,151744600,15.945714
"NFLX",2011-10-11,15.617143,15.848571,14.732857,15.522857,141077300,15.522857
"NFLX",2011-10-12,15.628571,16.605715,15.295714,16.231428,72188200,16.231428
"NFLX",2011-10-13,16.085714,16.995714,15.892857,16.715714,69115200,16.715714
"NFLX",2011-10-14,17.352858,17.428572,16.342857,16.577143,49319200,16.577143
"NFLX",2011-10-17,16.558571,17.035713,16.46143,16.761429,39347000,16.761429
"NFLX",2011-10-18,16.75,16.784286,15.797143,15.962857,42016100,15.962857
"NFLX",2011-10-19,15.808571,16.298571,15.084286,15.631429,60456900,15.631429
"NFLX",2011-10-20,15.721429,15.998571,15.582857,15.925714,25578000,15.925714
"NFLX",2011-10-21,16.241428,16.732857,15.848571,16.719999,43923600,16.719999
"NFLX",2011-10-24,17.014286,17.182858,16.442858,16.977142,120460200,16.977142
"NFLX",2011-10-25,10.7,11.341429,10.607143,11.052857,315541800,11.052857
"NFLX",2011-10-26,11.247143,11.631429,10.771429,11.342857,148733900,11.342857
"NFLX",2011-10-27,11.74,11.817143,11.321429,11.551429,71190000,11.551429
"NFLX",2011-10-28,11.468571,12.094286,11.371429,12.02,57769600,12.02
"NFLX",2011-10-31,11.948571,12.012857,11.635714,11.725714,39653600,11.725714
"NFLX",2011-11-01,11.444286,11.571429,11.248571,11.441429,33016200,11.441429
"NFLX",2011-11-02,11.53,12.057143,11.444286,11.912857,41384000,11.912857
"NFLX",2011-11-03,12.018571,13.228571,11.685714,13.184286,94685500,13.184286
"NFLX",2011-11-04,13.067143,13.27,12.535714,12.86,84483700,12.86
"NFLX",2011-11-07,13,13.405714,12.854286,12.975714,47485200,12.975714
"NFLX",2011-11-08,13.032857,13.228571,12.807143,12.924286,31906000,12.924286
"NFLX",2011-11-09,12.714286,12.92,12.571429,12.578571,28756000,12.578571
"NFLX",2011-11-10,12.755714,12.9,12.12,12.16,39614400,12.16
"NFLX",2011-11-11,12.271429,12.564286,11.957143,12.535714,38140200,12.535714
"NFLX",2011-11-14,12.57,12.585714,12.207143,12.245714,21811300,12.245714
"NFLX",2011-11-15,12.164286,12.435714,12.071429,12.325714,21372400,12.325714
"NFLX",2011-11-16,12.351429,12.351429,11.555714,11.597143,34560400,11.597143
"NFLX",2011-11-17,11.538571,11.571429,10.827143,10.922857,52823400,10.922857
"NFLX",2011-11-18,10.957143,11.285714,10.862857,11.151429,34729100,11.151429
"NFLX",2011-11-21,11,11.425714,10.465714,10.638571,44408000,10.638571
"NFLX",2011-11-22,9.887143,10.6,9.857143,10.064286,106696800,10.064286
"NFLX",2011-11-23,9.95,10.111429,9.774286,9.785714,44626400,9.785714
"NFLX",2011-11-25,9.738571,9.945714,8.985714,9.122857,38045000,9.122857
"NFLX",2011-11-28,9.6,10.108571,9.544286,9.992857,56503300,9.992857
"NFLX",2011-11-29,9.904286,9.912857,9.378571,9.652857,50081500,9.652857
"NFLX",2011-11-30,9.861429,9.902857,8.91,9.218571,108332700,9.218571
"NFLX",2011-12-01,9.202857,9.777143,9.142857,9.595714,52402700,9.595714
"NFLX",2011-12-02,9.46,9.698571,9.301429,9.481429,39710300,9.481429
"NFLX",2011-12-05,9.564286,10.272857,9.328571,10.017143,67872000,10.017143
"NFLX",2011-12-06,10.011429,10.11,9.544286,9.734286,59470600,9.734286
"NFLX",2011-12-07,9.757143,10.395714,9.642857,10.28,59046400,10.28
"NFLX",2011-12-08,10.218571,10.421429,9.87,9.917143,46216100,9.917143
"NFLX",2011-12-09,9.934286,10.24,9.932857,10.127143,32909100,10.127143
"NFLX",2011-12-12,9.962857,10.975714,9.931429,10.751429,93400300,10.751429
"NFLX",2011-12-13,10.778571,11.084286,10.228571,10.301429,72621500,10.301429
"NFLX",2011-12-14,9.94,10.235714,9.845714,10.148571,37184000,10.148571
"NFLX",2011-12-15,10.228571,10.28,9.914286,9.96,26247200,9.96
"NFLX",2011-12-16,10.027143,10.121429,9.88,9.974286,32560500,9.974286
"NFLX",2011-12-19,9.97,9.97,9.561429,9.592857,24200400,9.592857
"NFLX",2011-12-20,9.807143,10.227143,9.745714,10.2,30880500,10.2
"NFLX",2011-12-21,10.184286,10.344286,10.027143,10.138571,25386900,10.138571
"NFLX",2011-12-22,10.16,10.628571,10.16,10.548571,25860800,10.548571
"NFLX",2011-12-23,10.59,10.654286,10.328571,10.374286,22556100,10.374286
"NFLX",2011-12-27,10.328571,10.355714,10.028571,10.085714,21940800,10.085714
"NFLX",2011-12-28,10.074286,10.142857,9.795714,9.885714,23597000,9.885714
"NFLX",2011-12-29,9.854286,9.984286,9.658571,9.9,26163200,9.9
"NFLX",2011-12-30,9.872857,10.084286,9.832857,9.898571,21809200,9.898571
"NFLX",2012-01-03,10.04,10.388571,10.018571,10.32,29213800,10.32
"NFLX",2012-01-04,10.335714,11.567143,10.258571,11.492857,100489900,11.492857
"NFLX",2012-01-05,11.345714,11.694286,11.04,11.328571,86552900,11.328571
"NFLX",2012-01-06,11.302857,12.471429,11.242857,12.327143,125610800,12.327143
"NFLX",2012-01-09,12.801429,14.235714,12.448571,14.025714,214073300,14.025714
"NFLX",2012-01-10,14.257143,14.262857,13.214286,13.69,146335000,13.69
"NFLX",2012-01-11,13.57,13.657143,13.064286,13.164286,87148600,13.164286
"NFLX",2012-01-12,13.211429,13.338571,12.742857,13.164286,61243000,13.164286
"NFLX",2012-01-13,13.067143,13.792857,12.885714,13.482857,88839100,13.482857
"NFLX",2012-01-17,13.714286,13.978571,13.475714,13.531429,58832200,13.531429
"NFLX",2012-01-18,13.311429,14.131429,13.178571,14.077143,66091200,14.077143
"NFLX",2012-01-19,14.237143,14.942857,14.237143,14.78,78789900,14.78
"NFLX",2012-01-20,14.657143,14.967143,14.241429,14.32,53860800,14.32
"NFLX",2012-01-23,14.101429,14.231429,13.371429,13.422857,61086900,13.422857
"NFLX",2012-01-24,13.157143,13.527143,13.068571,13.238571,41929300,13.238571
"NFLX",2012-01-25,13.242857,13.642857,13.092857,13.577143,77953400,13.577143
"NFLX",2012-01-26,16.271429,17.052856,16.008572,16.572857,158944100,16.572857
"NFLX",2012-01-27,16.542856,17.712856,16.325714,17.684286,102228700,17.684286
"NFLX",2012-01-30,17.822857,18.497143,17.602858,17.918571,105826000,17.918571
"NFLX",2012-01-31,17.855715,17.927143,16.821428,17.171429,84273700,17.171429
"NFLX",2012-02-01,17.344286,17.678572,16.892857,17.567142,52306800,17.567142
"NFLX",2012-02-02,17.642857,17.964287,17.464287,17.714287,41126400,17.714287
"NFLX",2012-02-03,17.857143,18.212856,17.620001,18.061428,46788000,18.061428
"NFLX",2012-02-06,17.602858,18.657143,17.407143,18.464287,81617200,18.464287
"NFLX",2012-02-07,18.389999,19.061428,18.115713,18.268572,81435200,18.268572
"NFLX",2012-02-08,17.981428,18.19857,17.632856,17.714287,51012500,17.714287
"NFLX",2012-02-09,17.772858,18.139999,17.450001,17.834286,40514600,17.834286
"NFLX",2012-02-10,17.72143,18.035713,17.552856,17.704287,33901000,17.704287
"NFLX",2012-02-13,17.852858,17.854286,16.875713,16.9,52550400,16.9
"NFLX",2012-02-14,16.998571,17.75,16.935715,17.581429,52407600,17.581429
"NFLX",2012-02-15,17.661428,17.902857,17.298571,17.437143,37126600,17.437143
"NFLX",2012-02-16,17.45857,17.732857,17.142857,17.415714,40575500,17.415714
"NFLX",2012-02-17,17.447144,17.552856,17.15,17.407143,25934300,17.407143
"NFLX",2012-02-21,17.692858,18.021429,16.668571,16.771429,80490900,16.771429
"NFLX",2012-02-22,16.415714,16.428572,15.505714,16.057142,93191700,16.057142
"NFLX",2012-02-23,15.935714,16.307142,15.88,16.14143,39762100,16.14143
"NFLX",2012-02-24,16.125713,16.27857,15.9,15.952857,27089300,15.952857
"NFLX",2012-02-27,15.435714,15.77,15.234286,15.63,45077900,15.63
"NFLX",2012-02-28,15.487143,16.41,15.442857,16.188572,42196700,16.188572
"NFLX",2012-02-29,16.154285,16.27,15.68,15.818571,37569000,15.818571
"NFLX",2012-03-01,15.585714,16.238571,15.502857,16.107143,36876000,16.107143
"NFLX",2012-03-02,16.07,16.834286,15.942857,16.442858,40653200,16.442858
"NFLX",2012-03-05,16.385714,16.645714,15.815714,15.83,27605200,15.83
"NFLX",2012-03-06,15.641429,15.654286,15.142857,15.304286,32221700,15.304286
"NFLX",2012-03-07,15.92,15.92,14.647143,15.027143,76797000,15.027143
"NFLX",2012-03-08,15.135714,15.491429,14.857143,15.438571,45752700,15.438571
"NFLX",2012-03-09,15.285714,15.751429,15.092857,15.59,37167200,15.59
"NFLX",2012-03-12,15.392857,15.821429,15.078571,15.171429,34559700,15.171429
"NFLX",2012-03-13,15.411429,15.614286,15.021429,15.192857,30739800,15.192857
"NFLX",2012-03-14,15.117143,15.135714,14.7,15.035714,36208200,15.035714
"NFLX",2012-03-15,15.05,15.807143,15,15.738571,40880000,15.738571
"NFLX",2012-03-16,15.751429,15.958571,15.365714,15.708571,37198700,15.708571
"NFLX",2012-03-19,15.644286,16.428572,15.544286,16.332857,37095100,16.332857
"NFLX",2012-03-20,16.272858,16.678572,16.158571,16.431429,31507700,16.431429
"NFLX",2012-03-21,16.571428,17.27,16.517143,17.157143,47321400,17.157143
"NFLX",2012-03-22,17.147142,17.639999,16.838572,16.96143,42754600,16.96143
"NFLX",2012-03-23,17.062857,17.311428,16.758572,17.17,37734200,17.17
"NFLX",2012-03-26,17.370001,17.455713,17.021429,17.427143,32428200,17.427143
"NFLX",2012-03-27,17.44857,17.638571,17.219999,17.238571,24382400,17.238571
"NFLX",2012-03-28,17.178572,17.285713,16.905714,16.972857,22874600,16.972857
"NFLX",2012-03-29,16.847143,16.941429,16.142857,16.435715,32632600,16.435715
"NFLX",2012-03-30,16.501429,16.755714,16.311428,16.434286,29270500,16.434286
"NFLX",2012-04-02,16.4,16.4,16.014286,16.281429,26645500,16.281429
"NFLX",2012-04-03,15.831429,16.321428,15.678571,16.137142,46004700,16.137142
"NFLX",2012-04-04,15.947143,16.078571,15.7,15.751429,20766200,15.751429
"NFLX",2012-04-05,15.705714,15.944286,15.617143,15.785714,22763300,15.785714
"NFLX",2012-04-09,15.537143,15.668571,15.232857,15.24,22637300,15.24
"NFLX",2012-04-10,15.331429,15.4,14.542857,14.56,35105000,14.56
"NFLX",2012-04-11,14.748571,14.817143,14.074286,14.258571,52320800,14.258571
"NFLX",2012-04-12,14.465714,14.99,14.187143,14.894286,33845000,14.894286
"NFLX",2012-04-13,14.987143,15.214286,14.615714,14.881429,27695500,14.881429
"NFLX",2012-04-16,14.944286,15,14.342857,14.45,26727400,14.45
"NFLX",2012-04-17,14.528571,15.38,14.527143,15.288571,31110800,15.288571
"NFLX",2012-04-18,15.212857,15.531429,15.178571,15.28,23503900,15.28
"NFLX",2012-04-19,15.01,15.672857,14.897143,15.298571,25097100,15.298571
